# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
-0.567589 -0.153753 0.000000 0.997798 0.000000 0.000000 0.066326 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.027525.png home1-3/aligned_depth/1560200046.027518.png 
1.205341 -0.060752 0.000000 0.999227 0.000000 0.000000 -0.039301 home1-2/color/1560100095.038500.png home1-2/aligned_depth/1560100095.038494.png home1-3/color/1560200046.027525.png home1-3/aligned_depth/1560200046.027518.png 
-0.179182 -0.109221 0.000000 0.999806 0.000000 0.000000 0.019705 home1-2/color/1560100097.239227.png home1-2/aligned_depth/1560100097.239221.png home1-3/color/1560200046.060856.png home1-3/aligned_depth/1560200046.060850.png 
0.051452 -0.099558 0.000000 1.000000 0.000000 0.000000 -0.000473 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.060856.png home1-3/aligned_depth/1560200046.060850.png 
-0.581393 -0.174011 0.000000 0.997189 0.000000 0.000000 0.074926 home1-2/color/1560100098.442064.png home1-2/aligned_depth/1560100098.442058.png home1-3/color/1560200046.060856.png home1-3/aligned_depth/1560200046.060850.png 
1.221241 -0.064163 0.000000 0.999267 0.000000 0.000000 -0.038272 home1-2/color/1560100095.038500.png home1-2/aligned_depth/1560100095.038494.png home1-3/color/1560200046.060856.png home1-3/aligned_depth/1560200046.060850.png 
-0.157798 -0.103846 0.000000 0.999832 0.000000 0.000000 0.018320 home1-2/color/1560100097.239227.png home1-2/aligned_depth/1560100097.239221.png home1-3/color/1560200046.160852.png home1-3/aligned_depth/1560200046.160845.png 
0.073036 -0.095049 0.000000 0.999998 0.000000 0.000000 -0.001858 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.160852.png home1-3/aligned_depth/1560200046.160845.png 
-0.530552 -0.146364 0.000000 0.997822 0.000000 0.000000 0.065971 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.160852.png home1-3/aligned_depth/1560200046.160845.png 
1.006936 -0.060257 0.000000 0.999327 0.000000 0.000000 -0.036674 home1-2/color/1560100095.371940.png home1-2/aligned_depth/1560100095.371934.png home1-3/color/1560200046.160852.png home1-3/aligned_depth/1560200046.160845.png 
-0.193995 -0.098136 0.000000 0.999742 0.000000 0.000000 0.022715 home1-2/color/1560100097.372610.png home1-2/aligned_depth/1560100097.372604.png home1-3/color/1560200046.227516.png home1-3/aligned_depth/1560200046.227509.png 
0.089530 -0.092728 0.000000 0.999998 0.000000 0.000000 -0.002171 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.227516.png home1-3/aligned_depth/1560200046.227509.png 
-0.514525 -0.141832 0.000000 0.997842 0.000000 0.000000 0.065659 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.227516.png home1-3/aligned_depth/1560200046.227509.png 
1.259725 -0.060229 0.000000 0.999201 0.000000 0.000000 -0.039969 home1-2/color/1560100095.038500.png home1-2/aligned_depth/1560100095.038494.png home1-3/color/1560200046.227516.png home1-3/aligned_depth/1560200046.227509.png 
-0.133562 -0.100614 0.000000 0.999839 0.000000 0.000000 0.017938 home1-2/color/1560100097.239227.png home1-2/aligned_depth/1560100097.239221.png home1-3/color/1560200046.264507.png home1-3/aligned_depth/1560200046.260841.png 
0.097383 -0.092798 0.000000 0.999997 0.000000 0.000000 -0.002240 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.264507.png home1-3/aligned_depth/1560200046.260841.png 
-0.537001 -0.160422 0.000000 0.997320 0.000000 0.000000 0.073164 home1-2/color/1560100098.442064.png home1-2/aligned_depth/1560100098.442058.png home1-3/color/1560200046.264507.png home1-3/aligned_depth/1560200046.260841.png 
1.031380 -0.059706 0.000000 0.999313 0.000000 0.000000 -0.037056 home1-2/color/1560100095.371940.png home1-2/aligned_depth/1560100095.371934.png home1-3/color/1560200046.264507.png home1-3/aligned_depth/1560200046.260841.png 
-0.166467 -0.096953 0.000000 0.999745 0.000000 0.000000 0.022593 home1-2/color/1560100097.372610.png home1-2/aligned_depth/1560100097.372604.png home1-3/color/1560200046.331209.png home1-3/aligned_depth/1560200046.331202.png 
0.117083 -0.092916 0.000000 0.999997 0.000000 0.000000 -0.002293 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.331209.png home1-3/aligned_depth/1560200046.331202.png 
-0.487200 -0.138289 0.000000 0.997850 0.000000 0.000000 0.065538 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.331209.png home1-3/aligned_depth/1560200046.331202.png 
1.287186 -0.062498 0.000000 0.999196 0.000000 0.000000 -0.040090 home1-2/color/1560100095.038500.png home1-2/aligned_depth/1560100095.038494.png home1-3/color/1560200046.331209.png home1-3/aligned_depth/1560200046.331202.png 
-0.129357 -0.087447 0.000000 0.999763 0.000000 0.000000 0.021758 home1-2/color/1560100097.372610.png home1-2/aligned_depth/1560100097.372604.png home1-3/color/1560200046.397910.png home1-3/aligned_depth/1560200046.397903.png 
0.154620 -0.085269 0.000000 0.999995 0.000000 0.000000 -0.003128 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.397910.png home1-3/aligned_depth/1560200046.397903.png 
-0.451043 -0.125632 0.000000 0.997904 0.000000 0.000000 0.064705 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.397910.png home1-3/aligned_depth/1560200046.397903.png 
1.089003 -0.056178 0.000000 0.999280 0.000000 0.000000 -0.037942 home1-2/color/1560100095.371940.png home1-2/aligned_depth/1560100095.371934.png home1-3/color/1560200046.397910.png home1-3/aligned_depth/1560200046.397903.png 
-0.059710 -0.095914 0.000000 0.999838 0.000000 0.000000 0.017985 home1-2/color/1560100097.239227.png home1-2/aligned_depth/1560100097.239221.png home1-3/color/1560200046.464611.png home1-3/aligned_depth/1560200046.464604.png 
-0.433666 -0.129126 0.000000 0.997844 0.000000 0.000000 0.065637 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.464611.png home1-3/aligned_depth/1560200046.464604.png 
0.171364 -0.091082 0.000000 0.999998 0.000000 0.000000 -0.002194 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.464611.png home1-3/aligned_depth/1560200046.464604.png 
1.341450 -0.064770 0.000000 0.999200 0.000000 0.000000 -0.039991 home1-2/color/1560100095.038500.png home1-2/aligned_depth/1560100095.038494.png home1-3/color/1560200046.464611.png home1-3/aligned_depth/1560200046.464604.png 
-0.100382 -0.091715 0.000000 0.999748 0.000000 0.000000 0.022463 home1-2/color/1560100097.372610.png home1-2/aligned_depth/1560100097.372604.png home1-3/color/1560200046.497962.png home1-3/aligned_depth/1560200046.497955.png 
0.183347 -0.090973 0.000000 0.999997 0.000000 0.000000 -0.002422 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.497962.png home1-3/aligned_depth/1560200046.497955.png 
-0.452289 -0.145691 0.000000 0.997333 0.000000 0.000000 0.072982 home1-2/color/1560100098.442064.png home1-2/aligned_depth/1560100098.442058.png home1-3/color/1560200046.497962.png home1-3/aligned_depth/1560200046.497955.png 
1.353407 -0.065566 0.000000 0.999191 0.000000 0.000000 -0.040220 home1-2/color/1560100095.038500.png home1-2/aligned_depth/1560100095.038494.png home1-3/color/1560200046.497962.png home1-3/aligned_depth/1560200046.497955.png 
-0.097048 -0.091556 0.000000 0.999750 0.000000 0.000000 0.022371 home1-2/color/1560100097.372610.png home1-2/aligned_depth/1560100097.372604.png home1-3/color/1560200046.531313.png home1-3/aligned_depth/1560200046.531306.png 
0.186684 -0.090979 0.000000 0.999997 0.000000 0.000000 -0.002515 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.531313.png home1-3/aligned_depth/1560200046.531306.png 
-0.448988 -0.145196 0.000000 0.997340 0.000000 0.000000 0.072890 home1-2/color/1560100098.442064.png home1-2/aligned_depth/1560100098.442058.png home1-3/color/1560200046.531313.png home1-3/aligned_depth/1560200046.531306.png 
1.356735 -0.065825 0.000000 0.999187 0.000000 0.000000 -0.040312 home1-2/color/1560100095.038500.png home1-2/aligned_depth/1560100095.038494.png home1-3/color/1560200046.531313.png home1-3/aligned_depth/1560200046.531306.png 
-0.183284 -0.112249 0.000000 0.999364 0.000000 0.000000 0.035649 home1-2/color/1560100097.639377.png home1-2/aligned_depth/1560100097.639371.png home1-3/color/1560200046.564663.png home1-3/aligned_depth/1560200046.564656.png 
0.203754 -0.090894 0.000000 0.999995 0.000000 0.000000 -0.003063 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.564663.png home1-3/aligned_depth/1560200046.564656.png 
-0.401599 -0.124556 0.000000 0.997900 0.000000 0.000000 0.064769 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.564663.png home1-3/aligned_depth/1560200046.564656.png 
1.137626 -0.065209 0.000000 0.999282 0.000000 0.000000 -0.037878 home1-2/color/1560100095.371940.png home1-2/aligned_depth/1560100095.371934.png home1-3/color/1560200046.564663.png home1-3/aligned_depth/1560200046.564656.png 
-0.199351 -0.110339 0.000000 0.999451 0.000000 0.000000 0.033127 home1-2/color/1560100097.639377.png home1-2/aligned_depth/1560100097.639371.png home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png 
-0.417750 -0.123585 0.000000 0.998061 0.000000 0.000000 0.062251 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png 
0.187883 -0.087746 0.000000 0.999984 0.000000 0.000000 -0.005587 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png 
1.301989 -0.063425 0.000000 0.999087 0.000000 0.000000 -0.042729 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png 
-0.202111 -0.110834 0.000000 0.999465 0.000000 0.000000 0.032714 home1-2/color/1560100097.639377.png home1-2/aligned_depth/1560100097.639371.png home1-3/color/1560200046.631365.png home1-3/aligned_depth/1560200046.631358.png 
0.185092 -0.088026 0.000000 0.999982 0.000000 0.000000 -0.006000 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.631365.png home1-3/aligned_depth/1560200046.631358.png 
-0.420477 -0.124240 0.000000 0.998086 0.000000 0.000000 0.061838 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.631365.png home1-3/aligned_depth/1560200046.631358.png 
1.299185 -0.063496 0.000000 0.999069 0.000000 0.000000 -0.043142 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200046.631365.png home1-3/aligned_depth/1560200046.631358.png 
-0.182351 -0.109466 0.000000 0.999556 0.000000 0.000000 0.029798 home1-2/color/1560100097.639377.png home1-2/aligned_depth/1560100097.639371.png home1-3/color/1560200046.731417.png home1-3/aligned_depth/1560200046.731410.png 
-0.400830 -0.121723 0.000000 0.998262 0.000000 0.000000 0.058926 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.731417.png home1-3/aligned_depth/1560200046.731410.png 
0.204899 -0.088191 0.000000 0.999960 0.000000 0.000000 -0.008917 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.731417.png home1-3/aligned_depth/1560200046.731410.png 
1.318925 -0.065132 0.000000 0.998939 0.000000 0.000000 -0.046056 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200046.731417.png home1-3/aligned_depth/1560200046.731410.png 
-0.197345 -0.094393 0.000000 0.999428 0.000000 0.000000 0.033822 home1-2/color/1560100097.739414.png home1-2/aligned_depth/1560100097.739408.png home1-3/color/1560200046.831469.png home1-3/aligned_depth/1560200046.831462.png 
-0.377879 -0.119344 0.000000 0.998416 0.000000 0.000000 0.056255 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.831469.png home1-3/aligned_depth/1560200046.831462.png 
0.227961 -0.088940 0.000000 0.999933 0.000000 0.000000 -0.011593 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.831469.png home1-3/aligned_depth/1560200046.831462.png 
1.341868 -0.067591 0.000000 0.998812 0.000000 0.000000 -0.048729 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200046.831469.png home1-3/aligned_depth/1560200046.831462.png 
-0.496988 -0.499044 0.000000 0.932247 0.000000 0.000000 0.361821 home1-2/color/1560100099.807071.png home1-2/aligned_depth/1560100099.807065.png home1-3/color/1560200046.831469.png home1-3/aligned_depth/1560200046.831462.png 
-0.139354 -0.107453 0.000000 0.999651 0.000000 0.000000 0.026419 home1-2/color/1560100097.639377.png home1-2/aligned_depth/1560100097.639371.png home1-3/color/1560200046.864819.png home1-3/aligned_depth/1560200046.864812.png 
-0.358023 -0.117208 0.000000 0.998456 0.000000 0.000000 0.055551 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.864819.png home1-3/aligned_depth/1560200046.864812.png 
0.247924 -0.089511 0.000000 0.999924 0.000000 0.000000 -0.012297 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.864819.png home1-3/aligned_depth/1560200046.864812.png 
1.361733 -0.069642 0.000000 0.998777 0.000000 0.000000 -0.049433 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200046.864819.png home1-3/aligned_depth/1560200046.864812.png 
-0.124117 -0.106638 0.000000 0.999675 0.000000 0.000000 0.025512 home1-2/color/1560100097.639377.png home1-2/aligned_depth/1560100097.639371.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png 
-0.342860 -0.115506 0.000000 0.998506 0.000000 0.000000 0.054645 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png 
0.263178 -0.089876 0.000000 0.999913 0.000000 0.000000 -0.013205 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png 
1.376918 -0.071139 0.000000 0.998732 0.000000 0.000000 -0.050339 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png 
-0.470902 -0.475366 0.000000 0.932830 0.000000 0.000000 0.360318 home1-2/color/1560100099.807071.png home1-2/aligned_depth/1560100099.807065.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png 
-0.894696 -0.407080 0.000000 0.944127 0.000000 0.000000 0.329582 home1-2/color/1560100101.873418.png home1-2/aligned_depth/1560100101.873412.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png 
-0.138238 -0.086478 0.000000 0.999579 0.000000 0.000000 0.029018 home1-2/color/1560100097.739414.png home1-2/aligned_depth/1560100097.739408.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png 
-0.319187 -0.108783 0.000000 0.998675 0.000000 0.000000 0.051456 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png 
0.287543 -0.086420 0.000000 0.999866 0.000000 0.000000 -0.016398 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png 
1.401472 -0.069501 0.000000 0.998566 0.000000 0.000000 -0.053529 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png 
-0.160297 -0.097685 0.000000 0.999501 0.000000 0.000000 0.031599 home1-2/color/1560100097.806106.png home1-2/aligned_depth/1560100097.806100.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png 
-0.305148 -0.107950 0.000000 0.998717 0.000000 0.000000 0.050640 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png 
0.301565 -0.087494 0.000000 0.999852 0.000000 0.000000 -0.017215 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png 
