# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
-0.053841 -0.047021 0.000000 0.999762 0.000000 0.000000 0.021823 home1-1/color/1560000123.074204.png home1-1/aligned_depth/1560000123.074197.png home1-3/color/1560200079.180384.png home1-3/aligned_depth/1560200079.180377.png 
0.138713 -0.040743 0.000000 0.999863 0.000000 0.000000 0.016526 home1-1/color/1560000122.640728.png home1-1/aligned_depth/1560000122.639686.png home1-3/color/1560200079.213716.png home1-3/aligned_depth/1560200079.213709.png 
-0.095497 -0.047828 0.000000 0.999629 0.000000 0.000000 0.027223 home1-1/color/1560000123.174237.png home1-1/aligned_depth/1560000123.174229.png home1-3/color/1560200079.213716.png home1-3/aligned_depth/1560200079.213709.png 
-0.084449 -0.042775 0.000000 0.999596 0.000000 0.000000 0.028427 home1-1/color/1560000123.174237.png home1-1/aligned_depth/1560000123.174229.png home1-3/color/1560200079.247049.png home1-3/aligned_depth/1560200079.247042.png 
0.149867 -0.035928 0.000000 0.999843 0.000000 0.000000 0.017731 home1-1/color/1560000122.640728.png home1-1/aligned_depth/1560000122.639686.png home1-3/color/1560200079.247049.png home1-3/aligned_depth/1560200079.247042.png 
-0.024749 -0.039035 0.000000 0.999591 0.000000 0.000000 0.028596 home1-1/color/1560000123.174237.png home1-1/aligned_depth/1560000123.174229.png home1-3/color/1560200079.382394.png home1-3/aligned_depth/1560200079.382386.png 
0.226070 -0.032792 0.000000 0.999845 0.000000 0.000000 0.017611 home1-1/color/1560000122.640728.png home1-1/aligned_depth/1560000122.639686.png home1-3/color/1560200079.415731.png home1-3/aligned_depth/1560200079.415724.png 
0.093218 -0.034752 0.000000 0.999429 0.000000 0.000000 0.033790 home1-1/color/1560000123.174237.png home1-1/aligned_depth/1560000123.174229.png home1-3/color/1560200079.649095.png home1-3/aligned_depth/1560200079.649087.png 
0.117385 -0.024085 0.000000 0.999455 0.000000 0.000000 0.033010 home1-1/color/1560000123.174237.png home1-1/aligned_depth/1560000123.174229.png home1-3/color/1560200079.682432.png home1-3/aligned_depth/1560200079.682425.png 
-0.082980 0.187842 0.000000 0.999707 0.000000 0.000000 0.024226 home1-1/color/1560000138.752827.png home1-1/aligned_depth/1560000138.752820.png home1-3/color/1560200121.176568.png home1-3/aligned_depth/1560200121.176561.png 
-0.059927 0.182513 0.000000 0.999892 0.000000 0.000000 -0.014669 home1-1/color/1560000138.752827.png home1-1/aligned_depth/1560000138.752820.png home1-3/color/1560200121.409982.png home1-3/aligned_depth/1560200121.409975.png 
-0.052621 0.182157 0.000000 0.999743 0.000000 0.000000 -0.022687 home1-1/color/1560000138.752827.png home1-1/aligned_depth/1560000138.752820.png home1-3/color/1560200121.476671.png home1-3/aligned_depth/1560200121.476665.png 
-0.041554 0.193843 0.000000 0.998895 0.000000 0.000000 -0.046987 home1-1/color/1560000138.752827.png home1-1/aligned_depth/1560000138.752820.png home1-3/color/1560200121.607961.png home1-3/aligned_depth/1560200121.607954.png 
-0.094553 0.164806 0.000000 0.999952 0.000000 0.000000 -0.009754 home1-1/color/1560000139.350896.png home1-1/aligned_depth/1560000139.350889.png home1-3/color/1560200121.841341.png home1-3/aligned_depth/1560200121.841335.png 
-0.240966 0.024173 0.000000 0.994165 0.000000 0.000000 0.107873 home1-1/color/1560000141.788414.png home1-1/aligned_depth/1560000141.788407.png home1-3/color/1560200123.470853.png home1-3/aligned_depth/1560200123.470846.png 
-0.240116 0.024391 0.000000 0.994353 0.000000 0.000000 0.106124 home1-1/color/1560000141.788414.png home1-1/aligned_depth/1560000141.788407.png home1-3/color/1560200123.504176.png home1-3/aligned_depth/1560200123.504169.png 
-0.211348 0.048881 0.000000 0.998748 0.000000 0.000000 0.050031 home1-1/color/1560000141.521512.png home1-1/aligned_depth/1560000141.521505.png home1-3/color/1560200123.570822.png home1-3/aligned_depth/1560200123.570814.png 
-0.188732 0.064159 0.000000 0.999786 0.000000 0.000000 0.020700 home1-1/color/1560000141.354698.png home1-1/aligned_depth/1560000141.354691.png home1-3/color/1560200123.570822.png home1-3/aligned_depth/1560200123.570814.png 
-0.230608 0.027932 0.000000 0.996704 0.000000 0.000000 0.081120 home1-1/color/1560000141.788414.png home1-1/aligned_depth/1560000141.788407.png home1-3/color/1560200123.604145.png home1-3/aligned_depth/1560200123.604137.png 
-0.167283 0.084642 0.000000 0.999829 0.000000 0.000000 -0.018490 home1-1/color/1560000141.187837.png home1-1/aligned_depth/1560000141.187830.png home1-3/color/1560200123.604145.png home1-3/aligned_depth/1560200123.604137.png 
-0.218394 0.034987 0.000000 0.998246 0.000000 0.000000 0.059196 home1-1/color/1560000141.788414.png home1-1/aligned_depth/1560000141.788407.png home1-3/color/1560200123.741416.png home1-3/aligned_depth/1560200123.741408.png 
-0.210212 0.036430 0.000000 0.999119 0.000000 0.000000 0.041977 home1-1/color/1560000141.755051.png home1-1/aligned_depth/1560000141.755044.png home1-3/color/1560200123.841420.png home1-3/aligned_depth/1560200123.841413.png 
-0.162889 0.069043 0.000000 0.999684 0.000000 0.000000 -0.025141 home1-1/color/1560000141.354698.png home1-1/aligned_depth/1560000141.354691.png home1-3/color/1560200123.841420.png home1-3/aligned_depth/1560200123.841413.png 
-0.202444 0.036073 0.000000 0.999533 0.000000 0.000000 0.030565 home1-1/color/1560000141.788414.png home1-1/aligned_depth/1560000141.788407.png home1-3/color/1560200123.941425.png home1-3/aligned_depth/1560200123.941418.png 
-0.191747 0.041652 0.000000 0.999959 0.000000 0.000000 0.009021 home1-1/color/1560000141.788414.png home1-1/aligned_depth/1560000141.788407.png home1-3/color/1560200124.074765.png home1-3/aligned_depth/1560200124.074758.png 
-0.182314 0.042208 0.000000 0.999934 0.000000 0.000000 -0.011507 home1-1/color/1560000141.788414.png home1-1/aligned_depth/1560000141.788407.png home1-3/color/1560200124.208105.png home1-3/aligned_depth/1560200124.208098.png 
-0.124869 0.064706 0.000000 0.994919 0.000000 0.000000 -0.100676 home1-1/color/1560000141.488149.png home1-1/aligned_depth/1560000141.488142.png home1-3/color/1560200124.441450.png home1-3/aligned_depth/1560200124.441443.png 
-0.105128 0.074565 0.000000 0.991983 0.000000 0.000000 -0.126372 home1-1/color/1560000141.354698.png home1-1/aligned_depth/1560000141.354691.png home1-3/color/1560200124.441450.png home1-3/aligned_depth/1560200124.441443.png 
-0.133297 -0.128977 0.000000 0.999276 0.000000 0.000000 0.038058 home1-1/color/1560000144.355884.png home1-1/aligned_depth/1560000144.355877.png home1-3/color/1560200126.448975.png home1-3/aligned_depth/1560200126.448968.png 
-0.066307 -0.114025 0.000000 0.999801 0.000000 0.000000 0.019928 home1-1/color/1560000144.689484.png home1-1/aligned_depth/1560000144.689476.png home1-3/color/1560200126.852010.png home1-3/aligned_depth/1560200126.852003.png 
0.153551 -0.105458 0.000000 0.999971 0.000000 0.000000 0.007643 home1-1/color/1560000145.023083.png home1-1/aligned_depth/1560000145.023077.png home1-3/color/1560200127.619520.png home1-3/aligned_depth/1560200127.619513.png 
-0.154208 -0.024751 0.000000 0.999805 0.000000 0.000000 0.019757 home1-1/color/1560000150.361557.png home1-1/aligned_depth/1560000150.361550.png home1-3/color/1560200130.830166.png home1-3/aligned_depth/1560200130.830159.png 
-0.075162 -0.013915 0.000000 0.999997 0.000000 0.000000 -0.002574 home1-1/color/1560000150.361557.png home1-1/aligned_depth/1560000150.361550.png home1-3/color/1560200130.997177.png home1-3/aligned_depth/1560200130.997170.png 
-0.049617 -0.008616 0.000000 0.999959 0.000000 0.000000 -0.009064 home1-1/color/1560000150.361557.png home1-1/aligned_depth/1560000150.361550.png home1-3/color/1560200131.030579.png home1-3/aligned_depth/1560200131.030572.png 
-0.019335 -0.010256 0.000000 0.999885 0.000000 0.000000 -0.015175 home1-1/color/1560000150.361557.png home1-1/aligned_depth/1560000150.361550.png home1-3/color/1560200131.063981.png home1-3/aligned_depth/1560200131.063974.png 
-0.010239 -0.010970 0.000000 0.999796 0.000000 0.000000 -0.020206 home1-1/color/1560000150.361557.png home1-1/aligned_depth/1560000150.361550.png home1-3/color/1560200131.097383.png home1-3/aligned_depth/1560200131.097376.png 
-0.004393 -0.018646 0.000000 0.999903 0.000000 0.000000 -0.013927 home1-1/color/1560000150.496399.png home1-1/aligned_depth/1560000150.496392.png home1-3/color/1560200131.230992.png home1-3/aligned_depth/1560200131.230985.png 
-0.010083 -0.017640 0.000000 0.999829 0.000000 0.000000 -0.018497 home1-1/color/1560000150.496399.png home1-1/aligned_depth/1560000150.496392.png home1-3/color/1560200131.297796.png home1-3/aligned_depth/1560200131.297789.png 
0.016020 -0.018097 0.000000 0.999587 0.000000 0.000000 -0.028747 home1-1/color/1560000150.496399.png home1-1/aligned_depth/1560000150.496392.png home1-3/color/1560200131.331198.png home1-3/aligned_depth/1560200131.331191.png 
