# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png
0.006464 -0.001002 0.000000 0.999998 0.000000 0.000000 -0.001774 home1-2/color/1560100065.251725.png home1-2/aligned_depth/1560100065.251719.png home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png
0.160525 0.007748 0.000000 0.999547 0.000000 0.000000 -0.030091 home1-2/color/1560100064.917481.png home1-2/aligned_depth/1560100064.917476.png home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png
-0.218081 -0.018484 0.000000 0.999500 0.000000 0.000000 0.031614 home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png
-0.270561 -0.015101 0.000000 0.999426 0.000000 0.000000 0.033868 home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png
0.272536 0.004169 0.000000 0.998951 0.000000 0.000000 -0.045795 home1-2/color/1560100064.684082.png home1-2/aligned_depth/1560100064.684076.png home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png
-0.341169 -0.035169 0.000000 0.998970 0.000000 0.000000 0.045384 home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png
0.413939 0.004386 0.000000 0.997912 0.000000 0.000000 -0.064582 home1-2/color/1560100064.383996.png home1-2/aligned_depth/1560100064.383990.png home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png
0.506401 0.003242 0.000000 0.997197 0.000000 0.000000 -0.074820 home1-2/color/1560100064.150596.png home1-2/aligned_depth/1560100064.150590.png home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png
0.694446 -0.117698 0.000000 0.981514 0.000000 0.000000 -0.191391 home1-2/color/1560100063.585794.png home1-2/aligned_depth/1560100063.585788.png home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png
-0.052565 0.004366 0.000000 0.999997 0.000000 0.000000 0.002255 home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png
-0.123680 -0.010683 0.000000 0.999905 0.000000 0.000000 0.013779 home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png
0.218813 0.004665 0.000000 0.999500 0.000000 0.000000 -0.031614 home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png
0.225292 0.002886 0.000000 0.999442 0.000000 0.000000 -0.033387 home1-2/color/1560100065.251725.png home1-2/aligned_depth/1560100065.251719.png home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png
0.379222 -0.000758 0.000000 0.998096 0.000000 0.000000 -0.061676 home1-2/color/1560100064.917481.png home1-2/aligned_depth/1560100064.917476.png home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png
0.490858 -0.011206 0.000000 0.997004 0.000000 0.000000 -0.077354 home1-2/color/1560100064.684082.png home1-2/aligned_depth/1560100064.684076.png home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png
0.631528 -0.019192 0.000000 0.995372 0.000000 0.000000 -0.096098 home1-2/color/1560100064.383996.png home1-2/aligned_depth/1560100064.383990.png home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png
-0.612436 -0.164205 0.000000 0.989366 0.000000 0.000000 0.145448 home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png
-0.633610 -0.183745 0.000000 0.987888 0.000000 0.000000 0.155169 home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png
0.052545 -0.004603 0.000000 0.999997 0.000000 0.000000 -0.002255 home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png
-0.071028 -0.013837 0.000000 0.999934 0.000000 0.000000 0.011524 home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png
0.270962 -0.003250 0.000000 0.999426 0.000000 0.000000 -0.033868 home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png
0.277413 -0.005214 0.000000 0.999365 0.000000 0.000000 -0.035641 home1-2/color/1560100065.251725.png home1-2/aligned_depth/1560100065.251719.png home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png
0.430801 -0.011796 0.000000 0.997955 0.000000 0.000000 -0.063926 home1-2/color/1560100064.917481.png home1-2/aligned_depth/1560100064.917476.png home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png
0.542064 -0.023859 0.000000 0.996827 0.000000 0.000000 -0.079602 home1-2/color/1560100064.684082.png home1-2/aligned_depth/1560100064.684076.png home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png
-0.560789 -0.153491 0.000000 0.989691 0.000000 0.000000 0.143217 home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png
-0.582184 -0.172017 0.000000 0.988235 0.000000 0.000000 0.152941 home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png
0.682222 -0.033763 0.000000 0.995153 0.000000 0.000000 -0.098343 home1-2/color/1560100064.383996.png home1-2/aligned_depth/1560100064.383990.png home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png
0.071328 0.012196 0.000000 0.999934 0.000000 0.000000 -0.011524 home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png
0.123928 0.007271 0.000000 0.999905 0.000000 0.000000 -0.013779 home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png
0.342952 0.004089 0.000000 0.998970 0.000000 0.000000 -0.045384 home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png
0.349429 0.001870 0.000000 0.998888 0.000000 0.000000 -0.047156 home1-2/color/1560100065.251725.png home1-2/aligned_depth/1560100065.251719.png home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png
0.503102 -0.008800 0.000000 0.997152 0.000000 0.000000 -0.075423 home1-2/color/1560100064.917481.png home1-2/aligned_depth/1560100064.917476.png home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png
-0.495844 -0.121575 0.000000 0.991276 0.000000 0.000000 0.131802 home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png
-0.517880 -0.138830 0.000000 0.989932 0.000000 0.000000 0.141542 home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png
0.614424 -0.023137 0.000000 0.995843 0.000000 0.000000 -0.091084 home1-2/color/1560100064.684082.png home1-2/aligned_depth/1560100064.684076.png home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png
-0.624075 -0.241306 0.000000 0.976022 0.000000 0.000000 0.217671 home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png
-0.024522 -0.007528 0.000000 0.999952 0.000000 0.000000 0.009833 home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png
-0.156865 -0.035499 0.000000 0.996197 0.000000 0.000000 0.087131 home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png
-0.243249 -0.075939 0.000000 0.986631 0.000000 0.000000 0.162969 home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png
-0.305863 -0.114858 0.000000 0.975903 0.000000 0.000000 0.218203 home1-2/color/1560100068.653416.png home1-2/aligned_depth/1560100068.653410.png home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png
-0.318219 -0.132526 0.000000 0.972599 0.000000 0.000000 0.232490 home1-2/color/1560100068.720099.png home1-2/aligned_depth/1560100068.720093.png home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png
0.510385 -0.012215 0.000000 0.991276 0.000000 0.000000 -0.131802 home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png
0.581296 -0.011778 0.000000 0.989691 0.000000 0.000000 -0.143217 home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png
0.633782 -0.019003 0.000000 0.989366 0.000000 0.000000 -0.145448 home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png
0.850127 -0.054354 0.000000 0.984273 0.000000 0.000000 -0.176654 home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png
0.024665 0.007044 0.000000 0.999952 0.000000 0.000000 -0.009833 home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png
-0.133797 -0.024279 0.000000 0.997005 0.000000 0.000000 0.077331 home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png
-0.222159 -0.061337 0.000000 0.988186 0.000000 0.000000 0.153260 home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png
-0.286546 -0.097980 0.000000 0.978002 0.000000 0.000000 0.208597 home1-2/color/1560100068.653416.png home1-2/aligned_depth/1560100068.653410.png home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png
-0.299406 -0.115089 0.000000 0.974838 0.000000 0.000000 0.222915 home1-2/color/1560100068.720099.png home1-2/aligned_depth/1560100068.720093.png home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png
0.536034 -0.011860 0.000000 0.989932 0.000000 0.000000 -0.141542 home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png
0.606946 -0.012015 0.000000 0.988235 0.000000 0.000000 -0.152941 home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png
0.659431 -0.019355 0.000000 0.987888 0.000000 0.000000 -0.155169 home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png
0.875703 -0.056326 0.000000 0.982489 0.000000 0.000000 -0.186323 home1-2/color/1560100065.285067.png home1-2/aligned_depth/1560100065.285061.png home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png
-0.093622 -0.016961 0.000000 0.997079 0.000000 0.000000 0.076383 home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png
0.135940 0.003358 0.000000 0.997005 0.000000 0.000000 -0.077331 home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png
0.160645 0.007728 0.000000 0.996197 0.000000 0.000000 -0.087131 home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png
-0.163806 -0.039448 0.000000 0.991204 0.000000 0.000000 0.132342 home1-2/color/1560100068.653416.png home1-2/aligned_depth/1560100068.653410.png home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png
-0.178435 -0.052983 0.000000 0.989157 0.000000 0.000000 0.146862 home1-2/color/1560100068.720099.png home1-2/aligned_depth/1560100068.720093.png home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png
-0.217729 -0.066354 0.000000 0.984386 0.000000 0.000000 0.176024 home1-2/color/1560100068.853464.png home1-2/aligned_depth/1560100068.853458.png home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png
0.667468 -0.046732 0.000000 0.976022 0.000000 0.000000 -0.217671 home1-2/color/1560100066.120240.png home1-2/aligned_depth/1560100066.118623.png home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png
0.737542 -0.049907 0.000000 0.973449 0.000000 0.000000 -0.228905 home1-2/color/1560100065.951916.png home1-2/aligned_depth/1560100065.951910.png home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png
0.789855 -0.057836 0.000000 0.972930 0.000000 0.000000 -0.231099 home1-2/color/1560100065.818546.png home1-2/aligned_depth/1560100065.818540.png home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png
-0.072682 -0.012080 0.000000 0.998417 0.000000 0.000000 0.056244 home1-2/color/1560100068.653416.png home1-2/aligned_depth/1560100068.653410.png home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png
-0.088152 -0.022954 0.000000 0.997485 0.000000 0.000000 0.070878 home1-2/color/1560100068.720099.png home1-2/aligned_depth/1560100068.720093.png home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png
0.095113 0.002503 0.000000 0.997079 0.000000 0.000000 -0.076383 home1-2/color/1560100068.054798.png home1-2/aligned_depth/1560100068.054792.png home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png
-0.129378 -0.031045 0.000000 0.994955 0.000000 0.000000 0.100320 home1-2/color/1560100068.853464.png home1-2/aligned_depth/1560100068.853458.png home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png
0.230302 -0.008836 0.000000 0.988186 0.000000 0.000000 -0.153260 home1-2/color/1560100067.554608.png home1-2/aligned_depth/1560100067.554602.png home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png
0.254748 -0.006318 0.000000 0.986631 0.000000 0.000000 -0.162969 home1-2/color/1560100067.454570.png home1-2/aligned_depth/1560100067.454564.png home1-2/color/1560100068.386685.png home1-2/aligned_depth/1560100068.386679.png
