# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.009090 0.369930 0.000000 0.946847 0.000000 0.000000 -0.321685 home1-1/color/1560000104.692933.png home1-1/aligned_depth/1560000104.692926.png home1-2/color/1560100078.263658.png home1-2/aligned_depth/1560100078.263651.png 
-0.026908 0.339194 0.000000 0.999911 0.000000 0.000000 -0.013370 home1-1/color/1560000102.759707.png home1-1/aligned_depth/1560000102.759701.png home1-2/color/1560100078.297020.png home1-2/aligned_depth/1560100078.297015.png 
-0.024007 0.340091 0.000000 0.999453 0.000000 0.000000 -0.033083 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-2/color/1560100078.297020.png home1-2/aligned_depth/1560100078.297015.png 
-0.011246 0.362276 0.000000 0.972322 0.000000 0.000000 -0.233646 home1-1/color/1560000104.260663.png home1-1/aligned_depth/1560000104.260656.png home1-2/color/1560100078.297020.png home1-2/aligned_depth/1560100078.297015.png 
-0.019350 0.354628 0.000000 0.986801 0.000000 0.000000 -0.161937 home1-1/color/1560000103.627223.png home1-1/aligned_depth/1560000103.627216.png home1-2/color/1560100078.297020.png home1-2/aligned_depth/1560100078.297015.png 
-0.031194 0.318488 0.000000 0.993320 0.000000 0.000000 0.115390 home1-1/color/1560000101.994182.png home1-1/aligned_depth/1560000101.994175.png home1-2/color/1560100078.297020.png home1-2/aligned_depth/1560100078.297015.png 
0.010630 0.365677 0.000000 0.953708 0.000000 0.000000 -0.300736 home1-1/color/1560000104.659599.png home1-1/aligned_depth/1560000104.659592.png home1-2/color/1560100078.297020.png home1-2/aligned_depth/1560100078.297015.png 
-0.029893 0.326416 0.000000 0.997633 0.000000 0.000000 0.068763 home1-1/color/1560000102.294275.png home1-1/aligned_depth/1560000102.294268.png home1-2/color/1560100078.330384.png home1-2/aligned_depth/1560100078.330378.png 
-0.019920 0.340322 0.000000 0.999570 0.000000 0.000000 -0.029317 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-2/color/1560100078.330384.png home1-2/aligned_depth/1560100078.330378.png 
-0.007399 0.360877 0.000000 0.973195 0.000000 0.000000 -0.229981 home1-1/color/1560000104.260663.png home1-1/aligned_depth/1560000104.260656.png home1-2/color/1560100078.330384.png home1-2/aligned_depth/1560100078.330378.png 
-0.013118 0.353627 0.000000 0.987154 0.000000 0.000000 -0.159772 home1-1/color/1560000103.660562.png home1-1/aligned_depth/1560000103.660555.png home1-2/color/1560100078.330384.png home1-2/aligned_depth/1560100078.330378.png 
0.014246 0.363757 0.000000 0.954834 0.000000 0.000000 -0.297140 home1-1/color/1560000104.659599.png home1-1/aligned_depth/1560000104.659592.png home1-2/color/1560100078.330384.png home1-2/aligned_depth/1560100078.330378.png 
-0.027354 0.319907 0.000000 0.992878 0.000000 0.000000 0.119132 home1-1/color/1560000101.994182.png home1-1/aligned_depth/1560000101.994175.png home1-2/color/1560100078.330384.png home1-2/aligned_depth/1560100078.330378.png 
-0.009682 0.336108 0.000000 0.999951 0.000000 0.000000 -0.009936 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-2/color/1560100078.430473.png home1-2/aligned_depth/1560100078.430468.png 
-0.013732 0.332557 0.000000 0.999505 0.000000 0.000000 0.031476 home1-1/color/1560000102.659693.png home1-1/aligned_depth/1560000102.659686.png home1-2/color/1560100078.430473.png home1-2/aligned_depth/1560100078.430468.png 
-0.016443 0.318741 0.000000 0.990112 0.000000 0.000000 0.140278 home1-1/color/1560000101.960839.png home1-1/aligned_depth/1560000101.960832.png home1-2/color/1560100078.430473.png home1-2/aligned_depth/1560100078.430468.png 
-0.002685 0.349301 0.000000 0.994299 0.000000 0.000000 -0.106627 home1-1/color/1560000103.393851.png home1-1/aligned_depth/1560000103.393843.png home1-2/color/1560100078.430473.png home1-2/aligned_depth/1560100078.430468.png 
0.014179 0.355438 0.000000 0.970694 0.000000 0.000000 -0.240317 home1-1/color/1560000104.426261.png home1-1/aligned_depth/1560000104.427350.png home1-2/color/1560100078.430473.png home1-2/aligned_depth/1560100078.430468.png 
0.001227 0.329640 0.000000 0.998234 0.000000 0.000000 0.059407 home1-1/color/1560000102.659693.png home1-1/aligned_depth/1560000102.659686.png home1-2/color/1560100078.563926.png home1-2/aligned_depth/1560100078.563920.png 
0.004985 0.331963 0.000000 0.999838 0.000000 0.000000 0.018024 home1-1/color/1560000102.893060.png home1-1/aligned_depth/1560000102.893054.png home1-2/color/1560100078.563926.png home1-2/aligned_depth/1560100078.563920.png 
0.024323 0.337303 0.000000 0.999971 0.000000 0.000000 0.007618 home1-1/color/1560000103.059752.png home1-1/aligned_depth/1560000103.059745.png home1-2/color/1560100078.660820.png home1-2/aligned_depth/1560100078.660815.png 
0.025707 0.337455 0.000000 0.991947 0.000000 0.000000 -0.126654 home1-1/color/1560000103.927274.png home1-1/aligned_depth/1560000103.927266.png home1-2/color/1560100078.660820.png home1-2/aligned_depth/1560100078.660815.png 
0.029025 0.341155 0.000000 0.999997 0.000000 0.000000 0.002303 home1-1/color/1560000103.159767.png home1-1/aligned_depth/1560000103.159760.png home1-2/color/1560100078.694172.png home1-2/aligned_depth/1560100078.694166.png 
0.033876 0.333616 0.000000 0.993397 0.000000 0.000000 -0.114731 home1-1/color/1560000103.927274.png home1-1/aligned_depth/1560000103.927266.png home1-2/color/1560100078.694172.png home1-2/aligned_depth/1560100078.694166.png 
0.031012 0.333543 0.000000 0.993465 0.000000 0.000000 -0.114140 home1-1/color/1560000103.960612.png home1-1/aligned_depth/1560000103.960605.png home1-2/color/1560100078.694172.png home1-2/aligned_depth/1560100078.694166.png 
0.031576 0.341857 0.000000 0.999980 0.000000 0.000000 0.006313 home1-1/color/1560000103.159767.png home1-1/aligned_depth/1560000103.159760.png home1-2/color/1560100078.727524.png home1-2/aligned_depth/1560100078.727518.png 
0.036519 0.333705 0.000000 0.993849 0.000000 0.000000 -0.110747 home1-1/color/1560000103.927274.png home1-1/aligned_depth/1560000103.927266.png home1-2/color/1560100078.727524.png home1-2/aligned_depth/1560100078.727518.png 
0.033656 0.333636 0.000000 0.993914 0.000000 0.000000 -0.110156 home1-1/color/1560000103.960612.png home1-1/aligned_depth/1560000103.960605.png home1-2/color/1560100078.727524.png home1-2/aligned_depth/1560100078.727518.png 
0.054958 0.331408 0.000000 0.974195 0.000000 0.000000 -0.225707 home1-1/color/1560000104.692933.png home1-1/aligned_depth/1560000104.692926.png home1-2/color/1560100078.727524.png home1-2/aligned_depth/1560100078.727518.png 
0.068500 0.325599 0.000000 0.981196 0.000000 0.000000 -0.193014 home1-1/color/1560000104.626265.png home1-1/aligned_depth/1560000104.626258.png home1-2/color/1560100078.827579.png home1-2/aligned_depth/1560100078.827573.png 
0.051512 0.329594 0.000000 0.994191 0.000000 0.000000 -0.107627 home1-1/color/1560000104.127307.png home1-1/aligned_depth/1560000104.127300.png home1-2/color/1560100078.827579.png home1-2/aligned_depth/1560100078.827573.png 
0.119431 0.322868 0.000000 0.947647 0.000000 0.000000 -0.319319 home1-1/color/1560000105.460642.png home1-1/aligned_depth/1560000105.460635.png home1-2/color/1560100078.827579.png home1-2/aligned_depth/1560100078.827573.png 
0.047693 0.331111 0.000000 0.998499 0.000000 0.000000 -0.054775 home1-1/color/1560000103.660562.png home1-1/aligned_depth/1560000103.660555.png home1-2/color/1560100078.827579.png home1-2/aligned_depth/1560100078.827573.png 
0.054936 0.338012 0.000000 0.999967 0.000000 0.000000 -0.008176 home1-1/color/1560000103.327173.png home1-1/aligned_depth/1560000103.326451.png home1-2/color/1560100078.827579.png home1-2/aligned_depth/1560100078.827573.png 
0.088864 0.315889 0.000000 0.986145 0.000000 0.000000 -0.165886 home1-1/color/1560000104.626265.png home1-1/aligned_depth/1560000104.626258.png home1-2/color/1560100078.927634.png home1-2/aligned_depth/1560100078.927627.png 
0.073242 0.323530 0.000000 0.996781 0.000000 0.000000 -0.080173 home1-1/color/1560000104.127307.png home1-1/aligned_depth/1560000104.127300.png home1-2/color/1560100078.927634.png home1-2/aligned_depth/1560100078.927627.png 
0.127535 0.310463 0.000000 0.961311 0.000000 0.000000 -0.275466 home1-1/color/1560000105.292945.png home1-1/aligned_depth/1560000105.292938.png home1-2/color/1560100078.927634.png home1-2/aligned_depth/1560100078.927627.png 
0.067804 0.327820 0.000000 0.999671 0.000000 0.000000 -0.025648 home1-1/color/1560000103.627223.png home1-1/aligned_depth/1560000103.627216.png home1-2/color/1560100078.927634.png home1-2/aligned_depth/1560100078.927627.png 
0.077437 0.336370 0.000000 0.999812 0.000000 0.000000 0.019399 home1-1/color/1560000103.327173.png home1-1/aligned_depth/1560000103.326451.png home1-2/color/1560100078.927634.png home1-2/aligned_depth/1560100078.927627.png 
0.080624 0.322289 0.000000 0.997985 0.000000 0.000000 -0.063458 home1-1/color/1560000104.127307.png home1-1/aligned_depth/1560000104.127300.png home1-2/color/1560100078.994337.png home1-2/aligned_depth/1560100078.994331.png 
0.095923 0.313397 0.000000 0.988786 0.000000 0.000000 -0.149336 home1-1/color/1560000104.626265.png home1-1/aligned_depth/1560000104.626258.png home1-2/color/1560100078.994337.png home1-2/aligned_depth/1560100078.994331.png 
0.084918 0.336615 0.000000 0.999346 0.000000 0.000000 0.036152 home1-1/color/1560000103.327173.png home1-1/aligned_depth/1560000103.326451.png home1-2/color/1560100078.994337.png home1-2/aligned_depth/1560100078.994331.png 
0.075277 0.327391 0.000000 0.999960 0.000000 0.000000 -0.008892 home1-1/color/1560000103.627223.png home1-1/aligned_depth/1560000103.627216.png home1-2/color/1560100078.994337.png home1-2/aligned_depth/1560100078.994331.png 
0.142766 0.303990 0.000000 0.960869 0.000000 0.000000 -0.277004 home1-1/color/1560000105.460642.png home1-1/aligned_depth/1560000105.460635.png home1-2/color/1560100078.994337.png home1-2/aligned_depth/1560100078.994331.png 
0.084156 0.320439 0.000000 0.998270 0.000000 0.000000 -0.058799 home1-1/color/1560000104.127307.png home1-1/aligned_depth/1560000104.127300.png home1-2/color/1560100079.027689.png home1-2/aligned_depth/1560100079.027682.png 
0.145192 0.300825 0.000000 0.962151 0.000000 0.000000 -0.272516 home1-1/color/1560000105.460642.png home1-1/aligned_depth/1560000105.460635.png home1-2/color/1560100079.027689.png home1-2/aligned_depth/1560100079.027682.png 
0.099084 0.310968 0.000000 0.989473 0.000000 0.000000 -0.144719 home1-1/color/1560000104.626265.png home1-1/aligned_depth/1560000104.626258.png home1-2/color/1560100079.027689.png home1-2/aligned_depth/1560100079.027682.png 
0.081124 0.325463 0.000000 0.999983 0.000000 0.000000 -0.005800 home1-1/color/1560000103.660562.png home1-1/aligned_depth/1560000103.660555.png home1-2/color/1560100079.027689.png home1-2/aligned_depth/1560100079.027682.png 
0.088746 0.335501 0.000000 0.999167 0.000000 0.000000 0.040816 home1-1/color/1560000103.327173.png home1-1/aligned_depth/1560000103.326451.png home1-2/color/1560100079.027689.png home1-2/aligned_depth/1560100079.027682.png 
0.150702 0.296163 0.000000 0.970967 0.000000 0.000000 -0.239213 home1-1/color/1560000105.292945.png home1-1/aligned_depth/1560000105.292938.png home1-2/color/1560100079.094392.png home1-2/aligned_depth/1560100079.094386.png 
0.094999 0.326563 0.000000 0.999930 0.000000 0.000000 0.011868 home1-1/color/1560000103.627223.png home1-1/aligned_depth/1560000103.627216.png home1-2/color/1560100079.094392.png home1-2/aligned_depth/1560100079.094386.png 
0.114636 0.307113 0.000000 0.991673 0.000000 0.000000 -0.128778 home1-1/color/1560000104.626265.png home1-1/aligned_depth/1560000104.626258.png home1-2/color/1560100079.094392.png home1-2/aligned_depth/1560100079.094386.png 
0.100139 0.319316 0.000000 0.999087 0.000000 0.000000 -0.042727 home1-1/color/1560000104.127307.png home1-1/aligned_depth/1560000104.127300.png home1-2/color/1560100079.094392.png home1-2/aligned_depth/1560100079.094386.png 
0.104635 0.337565 0.000000 0.998381 0.000000 0.000000 0.056889 home1-1/color/1560000103.327173.png home1-1/aligned_depth/1560000103.326451.png home1-2/color/1560100079.094392.png home1-2/aligned_depth/1560100079.094386.png 
0.101630 0.317750 0.000000 0.999174 0.000000 0.000000 -0.040641 home1-1/color/1560000104.127307.png home1-1/aligned_depth/1560000104.127300.png home1-2/color/1560100079.127743.png home1-2/aligned_depth/1560100079.127737.png 
0.151470 0.294141 0.000000 0.971465 0.000000 0.000000 -0.237185 home1-1/color/1560000105.292945.png home1-1/aligned_depth/1560000105.292938.png home1-2/color/1560100079.127743.png home1-2/aligned_depth/1560100079.127737.png 
0.096653 0.325168 0.000000 0.999903 0.000000 0.000000 0.013955 home1-1/color/1560000103.627223.png home1-1/aligned_depth/1560000103.627216.png home1-2/color/1560100079.127743.png home1-2/aligned_depth/1560100079.127737.png 
0.115835 0.305314 0.000000 0.991940 0.000000 0.000000 -0.126707 home1-1/color/1560000104.626265.png home1-1/aligned_depth/1560000104.626258.png home1-2/color/1560100079.127743.png home1-2/aligned_depth/1560100079.127737.png 
0.106407 0.336325 0.000000 0.998260 0.000000 0.000000 0.058973 home1-1/color/1560000103.327173.png home1-1/aligned_depth/1560000103.326451.png home1-2/color/1560100079.127743.png home1-2/aligned_depth/1560100079.127737.png 
0.174837 0.284303 0.000000 0.971637 0.000000 0.000000 -0.236478 home1-1/color/1560000105.460642.png home1-1/aligned_depth/1560000105.460635.png home1-2/color/1560100079.227798.png home1-2/aligned_depth/1560100079.227792.png 
0.146188 0.294637 0.000000 0.983717 0.000000 0.000000 -0.179722 home1-1/color/1560000105.059607.png home1-1/aligned_depth/1560000105.059600.png home1-2/color/1560100079.227798.png home1-2/aligned_depth/1560100079.227792.png 
0.118001 0.317926 0.000000 0.999767 0.000000 0.000000 -0.021563 home1-1/color/1560000104.127307.png home1-1/aligned_depth/1560000104.127300.png home1-2/color/1560100079.227798.png home1-2/aligned_depth/1560100079.227792.png 
0.115044 0.326548 0.000000 0.999505 0.000000 0.000000 0.031463 home1-1/color/1560000103.660562.png home1-1/aligned_depth/1560000103.660555.png home1-2/color/1560100079.227798.png home1-2/aligned_depth/1560100079.227792.png 
0.191393 0.272246 0.000000 0.976959 0.000000 0.000000 -0.213429 home1-1/color/1560000105.460642.png home1-1/aligned_depth/1560000105.460635.png home1-2/color/1560100079.327853.png home1-2/aligned_depth/1560100079.327847.png 
0.161970 0.284161 0.000000 0.988610 0.000000 0.000000 -0.150499 home1-1/color/1560000105.026273.png home1-1/aligned_depth/1560000105.026266.png home1-2/color/1560100079.327853.png home1-2/aligned_depth/1560100079.327847.png 
0.147061 0.304445 0.000000 0.998769 0.000000 0.000000 -0.049609 home1-1/color/1560000104.459595.png home1-1/aligned_depth/1560000104.459588.png home1-2/color/1560100079.327853.png home1-2/aligned_depth/1560100079.327847.png 
0.135444 0.324727 0.000000 0.998481 0.000000 0.000000 0.055097 home1-1/color/1560000103.660562.png home1-1/aligned_depth/1560000103.660555.png home1-2/color/1560100079.327853.png home1-2/aligned_depth/1560100079.327847.png 
0.207676 0.262745 0.000000 0.980674 0.000000 0.000000 -0.195650 home1-1/color/1560000105.460642.png home1-1/aligned_depth/1560000105.460635.png home1-2/color/1560100079.427908.png home1-2/aligned_depth/1560100079.427902.png 
0.179333 0.276816 0.000000 0.991180 0.000000 0.000000 -0.132519 home1-1/color/1560000105.026273.png home1-1/aligned_depth/1560000105.026266.png home1-2/color/1560100079.427908.png home1-2/aligned_depth/1560100079.427902.png 
0.156864 0.312189 0.000000 0.999795 0.000000 0.000000 0.020253 home1-1/color/1560000104.127307.png home1-1/aligned_depth/1560000104.127300.png home1-2/color/1560100079.427908.png home1-2/aligned_depth/1560100079.427902.png 
0.157751 0.315753 0.000000 0.999292 0.000000 0.000000 0.037621 home1-1/color/1560000103.927274.png home1-1/aligned_depth/1560000103.927266.png home1-2/color/1560100079.427908.png home1-2/aligned_depth/1560100079.427902.png 
0.224456 0.253600 0.000000 0.986107 0.000000 0.000000 -0.166110 home1-1/color/1560000105.460642.png home1-1/aligned_depth/1560000105.460635.png home1-2/color/1560100079.561315.png home1-2/aligned_depth/1560100079.561309.png 
0.197143 0.269888 0.000000 0.994713 0.000000 0.000000 -0.102693 home1-1/color/1560000105.026273.png home1-1/aligned_depth/1560000105.026266.png home1-2/color/1560100079.561315.png home1-2/aligned_depth/1560100079.561309.png 
0.184389 0.297552 0.000000 0.999999 0.000000 0.000000 -0.001430 home1-1/color/1560000104.459595.png home1-1/aligned_depth/1560000104.459588.png home1-2/color/1560100079.561315.png home1-2/aligned_depth/1560100079.561309.png 
0.238604 0.209396 0.000000 0.961896 0.000000 0.000000 -0.273415 home1-1/color/1560000105.894002.png home1-1/aligned_depth/1560000105.893995.png home1-2/color/1560100079.561315.png home1-2/aligned_depth/1560100079.561309.png 
0.236199 0.245320 0.000000 0.988854 0.000000 0.000000 -0.148890 home1-1/color/1560000105.460642.png home1-1/aligned_depth/1560000105.460635.png home1-2/color/1560100079.628793.png home1-2/aligned_depth/1560100079.628012.png 
0.211652 0.263022 0.000000 0.995825 0.000000 0.000000 -0.091283 home1-1/color/1560000105.059607.png home1-1/aligned_depth/1560000105.059600.png home1-2/color/1560100079.628793.png home1-2/aligned_depth/1560100079.628012.png 
