# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.075313 -0.001289 0.000000 0.999971 0.000000 0.000000 -0.007618 home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png
0.079825 0.001483 0.000000 0.999942 0.000000 0.000000 -0.010782 home1-3/color/1560200046.497962.png home1-3/aligned_depth/1560200046.497955.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png
-0.093271 0.000285 0.000000 0.999613 0.000000 0.000000 0.027806 home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png
-0.118181 -0.001211 0.000000 0.999647 0.000000 0.000000 0.026584 home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png
0.227815 0.008166 0.000000 0.999932 0.000000 0.000000 -0.011702 home1-3/color/1560200046.027525.png home1-3/aligned_depth/1560200046.027518.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png
-0.261289 -0.007270 0.000000 0.999955 0.000000 0.000000 0.009471 home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png
-0.014052 0.000591 0.000000 1.000000 0.000000 0.000000 0.000817 home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png
0.024264 0.004098 0.000000 0.999995 0.000000 0.000000 -0.003194 home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png
-0.069272 0.005726 0.000000 0.999697 0.000000 0.000000 0.024614 home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png
-0.094168 0.004171 0.000000 0.999726 0.000000 0.000000 0.023391 home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png
0.099637 0.002439 0.000000 0.999942 0.000000 0.000000 -0.010811 home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png
0.099637 0.002439 0.000000 0.999942 0.000000 0.000000 -0.010811 home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png
0.104172 0.005057 0.000000 0.999902 0.000000 0.000000 -0.013975 home1-3/color/1560200046.497962.png home1-3/aligned_depth/1560200046.497955.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png
-0.237107 -0.002713 0.000000 0.999980 0.000000 0.000000 0.006277 home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png
0.252169 0.011696 0.000000 0.999889 0.000000 0.000000 -0.014895 home1-3/color/1560200046.027525.png home1-3/aligned_depth/1560200046.027518.png home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png
0.014051 -0.000614 0.000000 1.000000 0.000000 0.000000 -0.000817 home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png
0.038311 0.003395 0.000000 0.999992 0.000000 0.000000 -0.004011 home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png
-0.055208 0.005804 0.000000 0.999717 0.000000 0.000000 0.023796 home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png
-0.080104 0.004215 0.000000 0.999745 0.000000 0.000000 0.022574 home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png
0.113672 0.001522 0.000000 0.999932 0.000000 0.000000 -0.011629 home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png
0.113672 0.001522 0.000000 0.999932 0.000000 0.000000 -0.011629 home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png
0.118201 0.004051 0.000000 0.999891 0.000000 0.000000 -0.014793 home1-3/color/1560200046.497962.png home1-3/aligned_depth/1560200046.497955.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png
-0.223049 -0.003150 0.000000 0.999985 0.000000 0.000000 0.005460 home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png
-0.241797 -0.004683 0.000000 0.999999 0.000000 0.000000 0.001152 home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png
-0.024910 -0.001724 0.000000 0.999999 0.000000 0.000000 -0.001222 home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png
0.054869 -0.008424 0.000000 0.999717 0.000000 0.000000 -0.023796 home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png
0.068906 -0.009128 0.000000 0.999697 0.000000 0.000000 -0.024614 home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png
0.093111 -0.005469 0.000000 0.999613 0.000000 0.000000 -0.027806 home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png
-0.168091 -0.010975 0.000000 0.999832 0.000000 0.000000 -0.018338 home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png
0.168330 -0.008176 0.000000 0.999373 0.000000 0.000000 -0.035420 home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png
0.168330 -0.008176 0.000000 0.999373 0.000000 0.000000 -0.035420 home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png
0.172797 -0.005993 0.000000 0.999255 0.000000 0.000000 -0.038582 home1-3/color/1560200046.497962.png home1-3/aligned_depth/1560200046.497955.png home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png
-0.186908 -0.012981 0.000000 0.999744 0.000000 0.000000 -0.022645 home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png
0.024906 0.001785 0.000000 0.999999 0.000000 0.000000 0.001222 home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png
0.079832 -0.007826 0.000000 0.999745 0.000000 0.000000 -0.022574 home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png
0.093870 -0.008571 0.000000 0.999726 0.000000 0.000000 -0.023391 home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png
0.118078 -0.005072 0.000000 0.999647 0.000000 0.000000 -0.026584 home1-3/color/1560200046.931521.png home1-3/aligned_depth/1560200046.931514.png home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png
-0.143137 -0.010105 0.000000 0.999854 0.000000 0.000000 -0.017116 home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png
-0.161947 -0.012326 0.000000 0.999771 0.000000 0.000000 -0.021423 home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png
0.193300 -0.008159 0.000000 0.999415 0.000000 0.000000 -0.034198 home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png
0.193300 -0.008159 0.000000 0.999415 0.000000 0.000000 -0.034198 home1-3/color/1560200046.598014.png home1-3/aligned_depth/1560200046.598007.png home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png
0.197766 -0.006134 0.000000 0.999302 0.000000 0.000000 -0.037361 home1-3/color/1560200046.497962.png home1-3/aligned_depth/1560200046.497955.png home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png
-0.018729 -0.003455 0.000000 0.999991 0.000000 0.000000 -0.004308 home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png
0.142707 0.014998 0.000000 0.999854 0.000000 0.000000 0.017116 home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png
0.167576 0.017131 0.000000 0.999832 0.000000 0.000000 0.018338 home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png
-0.220438 0.000474 0.000000 0.999705 0.000000 0.000000 -0.024284 home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png
-0.220438 0.000474 0.000000 0.999705 0.000000 0.000000 -0.024284 home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png
0.223070 0.000715 0.000000 0.999985 0.000000 0.000000 -0.005460 home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png
-0.225530 -0.005032 0.000000 0.999711 0.000000 0.000000 -0.024043 home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png
0.237122 -0.000264 0.000000 0.999980 0.000000 0.000000 -0.006277 home1-3/color/1560200047.031573.png home1-3/aligned_depth/1560200047.031566.png home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png
-0.245361 -0.014595 0.000000 0.999728 0.000000 0.000000 -0.023325 home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png
0.018698 0.003616 0.000000 0.999991 0.000000 0.000000 0.004308 home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png
0.161270 0.019251 0.000000 0.999771 0.000000 0.000000 0.021423 home1-3/color/1560200047.397646.png home1-3/aligned_depth/1560200047.397639.png home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png
0.186129 0.021430 0.000000 0.999744 0.000000 0.000000 0.022645 home1-3/color/1560200047.364298.png home1-3/aligned_depth/1560200047.365072.png home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png
-0.201586 0.003178 0.000000 0.999800 0.000000 0.000000 -0.019977 home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png
-0.201586 0.003178 0.000000 0.999800 0.000000 0.000000 -0.019977 home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png
-0.206679 -0.002319 0.000000 0.999805 0.000000 0.000000 -0.019737 home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png
-0.226514 -0.011855 0.000000 0.999819 0.000000 0.000000 -0.019018 home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png
-0.226514 -0.011855 0.000000 0.999819 0.000000 0.000000 -0.019018 home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png
0.241807 0.004126 0.000000 0.999999 0.000000 0.000000 -0.001152 home1-3/color/1560200047.064923.png home1-3/aligned_depth/1560200047.064916.png home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
-0.005092 -0.005400 0.000000 1.000000 0.000000 0.000000 0.000241 home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
-0.024923 -0.014646 0.000000 1.000000 0.000000 0.000000 0.000959 home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
-0.024923 -0.014646 0.000000 1.000000 0.000000 0.000000 0.000959 home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
-0.044679 -0.014478 0.000000 1.000000 0.000000 0.000000 -0.000059 home1-3/color/1560200048.899187.png home1-3/aligned_depth/1560200048.899180.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
-0.064505 -0.014221 0.000000 0.999998 0.000000 0.000000 -0.001757 home1-3/color/1560200048.999239.png home1-3/aligned_depth/1560200048.999232.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
0.201552 0.004877 0.000000 0.999800 0.000000 0.000000 0.019977 home1-3/color/1560200047.997912.png home1-3/aligned_depth/1560200047.997905.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
0.220201 0.010229 0.000000 0.999705 0.000000 0.000000 0.024284 home1-3/color/1560200047.897868.png home1-3/aligned_depth/1560200047.897861.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
-0.233138 -0.024187 0.000000 0.999992 0.000000 0.000000 -0.003920 home1-3/color/1560200049.698868.png home1-3/aligned_depth/1560200049.698861.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png
